,team,conference,avg_talent,season,sp_conf_rating,firstDowns,fourthDownConversions,fourthDowns,fumblesLost,fumblesRecovered,games,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,netPassingYards,passAttempts,passCompletions,passesIntercepted,passingTDs,penalties,penaltyYards,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,sacks,tacklesForLoss,thirdDownConversions,thirdDowns,totalYards,turnovers,total_turnovers,thirdDownConversionRate,fourthDownConversionRate,possessionTimeMinutes,color,alt_color,logo,qb_average_ppa,qb_total_ppa,fpi,fpi_rank,fpi_sor,fpi_sos,def_eff,off_eff,special_eff,games_played,wins,losses,conference_games,conference_wins,conference_losses,Offense_success_rate,Defense_success_rate,Offense_explosiveness,Defense_explosiveness,Offense_ppa,Offense_power_success,Offense_stuff_rate,Defense_power_success,Defense_stuff_rate,Defense_ppa,Offense_points_per_opportunity,Defense_points_per_opportunity,Defense_havoc_total,Offense_field_position_average_predicted_points,Defense_field_position_average_predicted_points,Offense_field_position_average_start,Defense_field_position_average_start,sp_conf_scaled,total_turnovers_scaled,possession_scaled,third_down_scaled,offense_avg_field_position_scaled,defense_avg_field_position_scaled,offense_ppo_scaled,offense_success_scaled,offense_explosive,talent_scaled,defense_ppo_scaled,penalties_scaled,offense_ppa_scaled,defense_ppa_scaled,defense_success_scaled,defense_explosive,adjusted_metric,average_metric,in_house_pr,ranking,power_ranking,calculated_rank,combined_rank,PBR,PBR_rank,STM,STM_rank,DCE,DCE_rank,DefensivePossessionTime,DDE,DDE_rank,offensive_total,offensive_rank,defensive_total,defensive_rank,talent_scaled_rank,offense_success_rank,defense_success_rank,offense_explosive_rank,defense_explosive_rank,total_turnovers_rank,penalties_rank,power_rating,avg_expected_wins,SOS,wins_above_average,wins_above_good,wins_above_elite,SOR,most_deserving_wins,most_deserving
115,Texas State,Sun Belt,28.839575904160576,2018,10.321951219512194,208.0,7.0,14.0,11.0,9.0,12.0,1.0,74.0,12.0,1.0,666.0,30.0,2188.0,330.0,193.0,6.0,15.0,72.0,590.0,19993.0,1.0,201.0,17.0,447.0,15.0,1766.0,15.0,58.0,53.0,166.0,3954.0,23.0,77.15384615384615,12.73333333333332,37.515834767642,333.22,#4e1719,#b4975a,"['http://a.espncdn.com/i/teamlogos/ncaa/500/326.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/326.png']",0.10225000000000001,15.67775,-21.008,126.0,127.0,130.0,43.16,14.391,29.907,12,3,9,8,1,7,26.726226275228356,82.76300454705557,54.99878609163105,51.177771804867234,20.778423122166835,22.26666666666665,69.61319932542446,77.97775530839232,72.33113342898135,73.43842124508504,10.573774939548187,52.11104684788897,38.26957527865626,54.189873417721515,49.41419354838709,69.8,70.6,1.8474501108647452,23.846153846153847,18.2370055082624,12.73333333333332,52.60638297872343,1.4018691588784975,10.573774939548187,26.726226275228356,54.99878609163105,353.087053674187,52.11104684788895,66.80502215657312,20.778423122166835,73.43842124508504,82.76300454705559,51.177771804867255,143.7445418951218,51.64710551433902,-5.5,114.0,27.80121848638741,116.0,121.60714366073657,1.670976020957216,103.0,34.8235294117647,29.0,905.4183620195065,106.0,386.78,160.8,87.0,259.14694983838706,112,459.2133267306575,15,124.0,113.0,16.0,37.0,74.0,112.0,37.0,-13.7,1.0374545454545456,125,-5.66,-7.56,-8.49,122,-8.029,122
116,Tulane,American Athletic,39.3867820630407,2018,25.95528455284553,244.0,10.0,28.0,12.0,6.0,13.0,1.0,116.0,7.0,1.0,817.0,38.0,2380.0,301.0,152.0,12.0,15.0,88.0,805.0,25139.0,1.0,144.0,27.0,603.0,29.0,2834.0,41.0,85.0,67.0,189.0,5214.0,19.0,59.38461538461538,25.02539682539681,13.16626506024096,418.98,#006547,#468ac9,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2655.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2655.png']",0.2295,35.607,-4.23,85.0,80.0,79.0,50.014,35.099,59.233,13,7,6,8,5,3,22.302288237655574,73.27095741266257,86.0511599171987,21.887810139463966,33.90141940392178,48.14285714285714,40.11478188382944,50.89938300901758,68.68915173326789,68.87519740747437,5.272366780762411,40.50914979757087,76.6474360259907,41.37974683544303,55.929032258064524,70.7,69.8,3.268662232076866,41.61538461538461,60.75197796695042,25.02539682539681,43.127659574468055,-0.09345794392521611,5.272366780762411,22.302288237655574,86.0511599171987,448.9707460276427,40.509149797570856,35.364844903988185,33.90141940392178,68.87519740747437,73.27095741266258,21.88781013946401,126.87745019946685,51.04813875306284,-11.8,90.0,25.003507260364543,117.0,88.05144520372394,1.7929898709935923,114.0,25.933333333333323,95.0,545.8085002280181,125.0,361.02,180.60000000000002,66.0,277.1646202016681,105,380.0606817575217,58,91.0,119.0,30.0,3.0,117.0,69.0,98.0,-15.2,0.8924166666666666,59,-0.5,-3.15,-4.72,76,-3.95,77
117,Georgia State,Sun Belt,34.49478556176055,2018,10.321951219512194,243.0,16.0,27.0,12.0,5.0,12.0,1.0,46.0,6.0,1.0,346.0,17.0,2481.0,352.0,207.0,6.0,15.0,50.0,530.0,23870.0,34.0,159.0,11.0,462.0,20.0,2066.0,13.0,43.0,66.0,160.0,4547.0,18.0,74.61538461538461,45.27936507936505,53.29449225473322,397.83,#1e539a,#ebebeb,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2247.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2247.png']",0.2445,49.8565,-18.084,121.0,124.0,93.0,11.047,33.004,45.213,12,2,10,8,1,7,50.75215387549002,37.407564254697746,52.96732781189283,9.610070913292418,42.44346421826731,58.84065934065936,53.65788049714777,24.023255813953483,96.20187969043153,23.413609951410336,51.746929930170936,24.934065934065956,10.730927252561756,9.354430379746844,59.37806451612903,73.7,69.6,1.8474501108647452,26.384615384615387,50.267000500751124,45.27936507936505,11.531914893617014,-0.46728971962616583,51.746929930170936,50.75215387549002,52.96732781189283,404.49805056145954,24.93406593406594,75.57902511078287,42.44346421826731,23.41360995141035,37.40756425469775,9.610070913292432,138.90834101114382,36.09903183750845,-7.3,124.0,24.244646513030943,118.0,123.45251212368036,1.3102658943951366,71.0,30.70748663101603,66.0,1551.835995888315,38.0,322.17,100.6,130.0,319.76284605337503,72,274.9685110739805,122,110.0,63.0,115.0,41.0,128.0,109.0,19.0,-15.6,1.0170000000000001,119,-5.52,-7.9,-9.23,124,-8.679,124
118,UNLV,Mountain West,35.122674750078794,2018,33.78048780487805,246.0,17.0,31.0,5.0,10.0,12.0,0.0,118.0,12.0,1.0,628.0,37.0,2002.0,347.0,177.0,10.0,24.0,65.0,548.0,21652.0,1.0,37.0,12.0,542.0,23.0,2696.0,21.0,72.0,71.0,190.0,4698.0,17.0,49.230769230769226,31.730158730158706,45.76299483648881,360.87,#b10202,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2439.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2439.png']",0.10700000000000001,23.456,-14.266,110.0,108.0,92.0,29.184,39.39,29.253,12,4,8,8,2,6,36.45157084764196,47.179717475405596,57.435455500234895,18.882066075095338,39.759411878084926,62.80234833659492,34.00027948716311,34.15348837209302,62.67144812254236,40.66526595449542,53.51553094148805,12.264135138908301,46.67016902798041,31.63291139240505,71.64129032258066,71.3,67.7,3.9800443458980044,51.76923076923077,31.944316474712053,31.730158730158706,36.80851063829791,-4.018691588785018,53.51553094148805,36.45157084764196,57.435455500234895,410.2061340916254,12.264135138908273,72.94682422451994,39.759411878084926,40.665265954495425,47.179717475405596,18.882066075095366,149.01366683649087,40.0622479551597,-3.5,106.0,23.61702012384971,119.0,109.13959826926926,1.335913713756402,73.0,16.45630630630631,129.0,1262.6339840313633,67.0,359.13,184.79999999999998,59.0,315.5975083836129,76,287.4574114611207,119,106.0,95.0,95.0,32.0,119.0,46.0,25.0,-15.9,1.0034545454545454,110,-3.35,-5.67,-7.09,106,-6.431,105
119,San José State,Mountain West,39.97260162400093,2018,33.78048780487805,200.0,4.0,14.0,6.0,7.0,12.0,1.0,220.0,13.0,1.0,877.0,40.0,3131.0,449.0,258.0,13.0,21.0,82.0,655.0,19122.0,34.0,157.0,14.0,356.0,8.0,738.0,11.0,59.0,61.0,186.0,3869.0,19.0,54.3076923076923,15.771428571428572,1.0,318.7,#005893,#fdba31,"['http://a.espncdn.com/i/teamlogos/ncaa/500/23.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/23.png']",0.12233333333333334,19.285999999999998,-16.453,119.0,125.0,68.0,36.531,17.879,61.63,12,1,11,8,1,7,9.313064363409637,44.24563602090177,62.47203092911471,56.21055576512896,8.649191614927288,1.0,75.24997264699398,58.80778929672178,76.91740587035149,51.54181228142302,28.04839874789309,36.903643724696366,29.778195864594352,37.481012658227826,56.31225806451613,71.0,70.0,3.9800443458980044,46.69230769230769,11.038808212318457,15.771428571428572,39.968085106382986,0.2803738317757052,28.04839874789309,9.313064363409637,62.47203092911471,454.29637840000845,36.90364372469636,57.29985228951256,8.649191614927288,51.541812281423034,44.245636020901784,56.21055576512899,120.07771067689376,38.73871516248424,-14.4,115.0,23.242756042626077,120.0,118.21952405516946,1.4417900541202902,85.0,32.13928571428571,51.0,204.27261904761906,129.0,401.3,147.0,105.0,222.2136709605665,124,380.9391010237395,56,88.0,126.0,99.0,23.0,58.0,57.0,60.0,-16.1,0.9730909090909091,101,-5.69,-8.07,-9.77,125,-8.948,125
120,Coastal Carolina,Sun Belt,12.935854441922315,2018,10.321951219512194,245.0,11.0,16.0,11.0,8.0,12.0,1.0,57.0,7.0,1.0,565.0,31.0,2154.0,264.0,163.0,4.0,19.0,53.0,504.0,23374.0,1.0,49.0,9.0,513.0,20.0,2339.0,18.0,60.0,61.0,146.0,4493.0,18.0,72.07692307692307,47.13015873015871,69.46506024096385,389.57,#007073,#876447,"['http://a.espncdn.com/i/teamlogos/ncaa/500/324.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/324.png']",0.28200000000000003,27.958,-15.477,116.0,105.0,114.0,15.303,45.916,49.884,12,5,7,8,2,6,60.36650481803258,28.109956831181478,40.4164432186557,20.00686482082307,45.51483590522399,65.99531615925059,31.167077816807748,41.556350626118075,78.03435902456238,34.180495039935984,59.14036395541761,32.83574320416426,38.368396845309476,22.303797468354418,58.22838709677421,72.4,69.2,1.8474501108647452,28.923076923076923,46.17215823735603,47.13015873015871,25.223404255319096,-1.2149532710280084,59.14036395541761,60.36650481803258,40.4164432186557,208.50776765383924,32.83574320416426,79.38109305760709,45.51483590522399,34.18049503993599,28.109956831181478,20.006864820823054,144.08512420724855,38.099183438975466,-5.3,116.0,21.297919275339893,121.0,117.0301545738248,2.41717613531181,127.0,20.470250896057344,118.0,1893.066958787531,13.0,330.43,140.8,113.0,324.9043393417426,70,292.9521566435594,116,129.0,31.0,124.0,77.0,118.0,105.0,9.0,-17.2,1.0188181818181818,120,-2.66,-4.98,-6.25,101,-5.544,97
121,UTEP,Conference USA,27.84392805668776,2018,1.0,187.0,6.0,16.0,9.0,7.0,12.0,0.0,2.0,19.0,1.0,645.0,33.0,2208.0,324.0,161.0,5.0,10.0,64.0,536.0,22256.0,1.0,129.0,21.0,427.0,17.0,1484.0,20.0,60.0,57.0,163.0,3692.0,28.0,97.46153846153845,23.34920634920634,16.216351118760763,370.93,#ff8200,#041e42,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2638.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2638.png']",0.017333333333333336,-1.139,-25.402,130.0,130.0,129.0,23.135,10.598,39.25,12,1,11,8,1,7,17.6795410847472,56.61493790604328,53.06428281277775,62.685202347656,12.227800367819611,44.34843205574913,63.089798810763256,40.90697674418607,61.37692039077287,61.51705351060683,28.34738620641805,42.244768547875736,38.23172179011844,7.12658227848101,78.7948387096774,74.5,66.8,1.0,3.53846153846154,36.9314972458688,23.34920634920634,3.106382978723431,-5.7009345794392345,28.34738620641805,17.6795410847472,53.06428281277775,344.03570960625234,42.244768547875715,74.7016248153619,12.227800367819611,61.51705351060683,56.614937906043295,62.685202347655995,123.62849560775837,43.964803004941786,-13.1,130.0,21.01609121248143,122.0,131.154483574114,1.5579778058895402,95.0,17.988311688311683,125.0,588.729919200612,123.0,349.07,186.0,54.0,225.88382361675602,122,404.1406981568182,42,126.0,123.0,76.0,40.0,41.0,129.0,21.0,-17.3,1.04,127,-7.46,-9.48,-10.47,129,-9.971,129
122,Liberty,Conference USA,1.0,2018,1.0,277.0,12.0,20.0,6.0,10.0,12.0,2.0,185.0,18.0,1.0,614.0,32.0,3138.0,448.0,245.0,12.0,21.0,51.0,458.0,21240.0,1.0,114.0,14.0,488.0,30.0,1943.0,26.0,61.0,80.0,191.0,5081.0,24.0,61.92307692307692,47.47936507936507,54.55542168674699,354.0,#071740,#a61f21,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2335.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2335.png']",0.221,101.463,-14.816,113.0,97.0,116.0,33.211,36.399,38.072,12,6,6,0,0,0,41.0499199137322,39.286470406920756,55.847053567412985,56.20632229986609,35.50337933185048,68.19854721549638,29.19543921734916,55.19320214669051,83.56591740531987,52.844280981797084,70.32048533825092,26.251012145749,36.01418098607523,42.91139240506331,55.801290322580655,70.4,69.3,1.0,39.07692307692308,28.538557836755132,47.47936507936507,46.28723404255314,-1.0280373831775478,70.32048533825092,41.0499199137322,55.847053567412985,100.0,26.251012145748987,86.10782865583457,35.50337933185048,52.844280981797084,39.28647040692074,56.2063222998661,162.50091201968024,46.78957108359659,1.6,121.0,20.522190308214324,123.0,117.6780575397689,4.58,130.0,26.23035714285713,93.0,1595.4020845285904,33.0,366.0,210.2,24.0,343.0262169891555,52,369.148495708924,68,130.0,85.0,111.0,34.0,59.0,79.0,5.0,-17.6,1.0983,129,-0.84,-2.81,-4.09,71,-3.565,67
123,Rice,American Athletic,35.38701224197827,2018,25.95528455284553,210.0,18.0,30.0,6.0,11.0,13.0,0.0,87.0,15.0,1.0,910.0,38.0,2272.0,367.0,197.0,8.0,13.0,58.0,513.0,25466.0,1.0,30.0,6.0,490.0,15.0,1867.0,16.0,56.0,56.0,194.0,4139.0,21.0,61.92307692307692,2.047619047619051,54.55542168674699,424.43,#d1d5d8,#003d7d,"['http://a.espncdn.com/i/teamlogos/ncaa/500/242.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/242.png']",0.1805,14.79725,-23.58,128.0,128.0,103.0,19.489,9.909,60.838,13,2,11,8,1,7,9.399057344854697,43.44502234388824,63.00531408610968,9.977823190908225,17.270915330890986,37.80769230769229,44.905922033407506,37.83720930232559,62.17012118943249,35.13882356111766,31.175111508605355,9.862348178137665,33.929796703098376,47.227848101265806,26.676129032258075,69.9,72.7,3.268662232076866,39.07692307692308,63.45378067100651,2.047619047619051,51.553191489361645,5.327102803738342,31.175111508605355,9.399057344854697,63.00531408610968,412.6092021998024,9.862348178137651,78.06499261447563,17.270915330890986,35.138823561117675,43.44502234388825,9.977823190908268,114.65384819140056,29.706159309628262,-16.5,128.0,20.34107547001144,124.0,129.1367222883584,1.2433072196765604,69.0,31.747368421052627,54.0,1144.233085749592,82.0,355.57,185.2,56.0,250.79186071282632,114,225.10747679806798,129,105.0,125.0,101.0,22.0,127.0,79.0,12.0,-17.7,0.92075,73,-6.04,-8.58,-10.04,127,-9.411,127
124,UConn,FBS Independents,39.49546193371555,2018,18.926829268292686,250.0,13.0,24.0,11.0,6.0,12.0,0.0,11.0,17.0,1.0,871.0,48.0,2136.0,351.0,199.0,5.0,20.0,54.0,460.0,22830.0,1.0,14.0,3.0,500.0,16.0,2378.0,11.0,51.0,75.0,177.0,4514.0,28.0,100.0,49.190476190476176,44.621342512908775,380.5,#0c2340,#f1f2f3,"['http://a.espncdn.com/i/teamlogos/ncaa/500/41.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/41.png']",-0.102,23.238500000000002,-25.31,129.0,126.0,72.0,2.372,37.849,53.017,12,1,11,8,0,8,42.85051369386261,1.0,50.637556518408445,12.208562390506756,33.31183880802655,75.05357142857144,46.336954082196556,25.631229235880426,59.959957510208596,1.0,44.50386521521936,3.246740704973462,13.318982091382452,17.151898734177223,55.16258064516131,72.7,69.4,2.6297117516629713,1.0,41.67576364546821,49.190476190476176,22.063829787234027,-0.8411214953270871,44.50386521521936,42.85051369386261,50.637556518408445,449.9587448519595,3.2467407049734476,85.81536189069423,33.31183880802655,1.0,1.0,12.208562390506785,99.01566208533897,23.501411901800733,-22.4,128.0,20.01062987780488,125.0,129.68628481941403,1.022315946212678,42.0,19.512500000000003,122.0,1416.0399454962705,50.0,339.5,152.2,99.0,309.8461984804622,80,158.20907048673055,130,90.0,80.0,130.0,45.0,124.0,130.0,7.0,-17.9,0.9816363636363636,104,-5.58,-8.18,-9.88,126,-9.033,126
125,New Mexico State,Conference USA,22.58066709397321,2018,1.0,245.0,10.0,21.0,9.0,10.0,12.0,2.0,124.0,16.0,100.0,758.0,36.0,3124.0,537.0,297.0,6.0,16.0,76.0,634.0,17907.0,67.0,164.0,20.0,353.0,14.0,1270.0,28.0,74.0,71.0,196.0,4394.0,25.0,79.69230769230768,27.714285714285708,33.460413080895016,298.45,#891216,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/166.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/166.png']",-0.123,11.419666666666666,-20.695,124.0,122.0,115.0,23.982,19.262,38.9,12,3,9,0,0,0,22.946340103184497,40.726633852905394,53.68620127737901,62.01073508334986,19.881448045031064,50.44984802431611,58.60839834091658,36.68604651162792,62.89964287704568,54.89065520212529,17.67657917970945,11.977014496539141,29.341178138419096,24.810126582278485,74.70709677419356,72.4,67.4,1.0,21.307692307692307,1.0,27.714285714285708,25.223404255319096,-4.579439252336414,17.67657917970945,22.946340103184497,53.68620127737901,296.1878826724837,11.977014496539127,60.37075332348597,19.881448045031064,54.89065520212529,40.72663385290539,62.01073508334989,113.28732578380024,42.35700226066252,-17.0,123.0,18.833266123391304,126.0,124.64188160502502,2.1405332124982963,123.0,24.25555555555556,103.0,971.2219520940907,98.0,421.55,213.20000000000002,21.0,248.05894155281518,115,343.8978247977868,88,128.0,117.0,109.0,39.0,44.0,113.0,53.0,-18.5,1.0283636363636364,124,-5.29,-7.28,-8.36,121,-7.909,121
126,Bowling Green,Mid-American,35.873617598419195,2018,4.5284552845528445,229.0,9.0,18.0,9.0,7.0,12.0,0.0,20.0,13.0,1.0,600.0,35.0,2864.0,405.0,250.0,6.0,29.0,93.0,788.0,21106.0,1.0,99.0,18.0,416.0,9.0,1396.0,15.0,39.0,69.0,177.0,4260.0,22.0,79.69230769230768,37.35238095238094,37.515834767642,351.77,#2b1000,#492000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/189.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/189.png']",0.484,55.0175,-18.891,122.0,116.0,83.0,17.289,32.511,53.542,12,3,9,8,2,6,31.965020489864088,30.715426946918853,51.37241365778206,47.53974046132282,29.98222861307063,66.38509316770185,56.81903344743057,16.175892564690486,100.0,36.68849188503702,50.99970483832131,1.0,13.533768994522234,26.34177215189871,81.47741935483873,72.2,67.0,1.320768662232077,21.307692307692307,27.43304957436152,37.35238095238094,27.329787234042527,-5.327102803738299,50.99970483832131,31.965020489864088,51.37241365778206,417.0328872583563,1.0,37.85081240768095,29.98222861307063,36.688491885037024,30.715426946918853,47.53974046132284,112.72509790689818,38.04388700899925,-17.2,126.0,18.416922921262092,127.0,124.92071087838036,1.8895392283818269,117.0,17.442857142857136,127.0,1153.154671543316,81.0,368.23,141.4,112.0,313.86526636606925,77,313.59697121280794,104,102.0,103.0,121.0,44.0,82.0,113.0,90.0,-18.7,1.0048181818181818,111,-4.46,-6.78,-8.14,116,-7.382,114
127,UTSA,American Athletic,34.64097751682962,2018,25.95528455284553,183.0,10.0,20.0,8.0,10.0,12.0,1.0,55.0,10.0,1.0,703.0,36.0,1918.0,404.0,204.0,9.0,9.0,65.0,499.0,19903.0,1.0,102.0,16.0,354.0,7.0,1047.0,23.0,78.0,56.0,172.0,2965.0,18.0,54.3076923076923,14.933333333333323,37.515834767642,331.72,#002A5C,#f47321,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2636.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2636.png']",-0.0625,-5.112,-20.988,125.0,118.0,98.0,31.279,10.145,57.065,12,3,9,8,2,6,14.377072357901483,52.66492397071613,17.028849033175362,33.88356468420443,1.0,42.60869565217391,53.25501617130857,80.0061199510404,39.05406022724878,50.30196865730639,1.0,33.89572430137258,47.542816702394376,35.9493670886076,55.41806451612905,71.5,70.3,3.268662232076866,46.69230769230769,17.493390085127686,14.933333333333323,34.70212765957447,0.8411214953271156,1.0,14.377072357901483,17.028849033175362,405.8270683348147,33.89572430137258,80.1122599704579,1.0,50.30196865730639,52.66492397071613,33.88356468420443,110.86972513450789,28.20939645055063,-17.9,127.0,17.945594704630704,128.0,127.02871658336937,1.229587770099938,64.0,24.702777777777776,99.0,927.2933620195065,101.0,388.28,183.60000000000002,61.0,165.21900030316692,129,345.22442630801777,86,109.0,124.0,84.0,120.0,102.0,57.0,8.0,-19.0,0.9306666666666666,79,-4.02,-6.68,-8.15,114,-7.464,115
128,South Alabama,Sun Belt,37.34114643275765,2018,10.321951219512194,213.0,16.0,26.0,12.0,6.0,12.0,1.0,115.0,10.0,1.0,837.0,38.0,2439.0,320.0,200.0,12.0,19.0,108.0,1013.0,21445.0,34.0,117.0,8.0,490.0,17.0,1835.0,18.0,55.0,62.0,176.0,4274.0,22.0,67.0,24.257142857142853,57.17951807228915,357.42,#00205B,#BF0D3E,"['http://a.espncdn.com/i/teamlogos/ncaa/500/6.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/6.png']",0.13833333333333334,24.024333333333335,-21.608,127.0,120.0,101.0,16.441,27.458,51.366,12,3,9,8,2,6,20.05556468955723,38.77904254199112,41.766233596272656,22.120338311773935,21.926752885410856,56.16541353383457,49.964941073555295,66.88193202146692,40.737924446486176,43.45721971540636,35.9470226522097,1.9678088278858752,37.12715444648188,37.481012658227826,89.90838709677422,70.7,66.2,1.8474501108647452,34.0,30.234001001502264,24.257142857142853,43.127659574468055,-6.822429906542027,35.9470226522097,20.05556468955723,41.766233596272656,430.374058479615,1.967808827885861,4.948301329394383,21.926752885410856,43.45721971540636,38.7790425419911,22.120338311773963,87.18195810022551,31.350858623402022,-26.8,117.0,16.676419976353564,129.0,123.53466052725875,2.3537664039943094,125.0,32.151315789473685,50.0,1415.9467900172115,51.0,362.58,137.8,118.0,263.3069410890681,110,303.85265296178466,107,98.0,121.0,112.0,74.0,116.0,90.0,128.0,-19.7,1.013818181818182,116,-4.43,-6.88,-8.23,118,-7.702,118
129,Kent State,Mid-American,30.42840549738127,2018,4.5284552845528445,247.0,15.0,27.0,10.0,8.0,12.0,0.0,82.0,10.0,1.0,699.0,31.0,2543.0,420.0,247.0,9.0,14.0,108.0,919.0,20032.0,1.0,71.0,18.0,494.0,20.0,2060.0,24.0,56.0,68.0,200.0,4603.0,20.0,64.46153846153845,19.961904761904762,46.98984509466437,333.87,#003976,#efab00,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2309.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2309.png']",0.134,1.3935000000000004,-19.394,123.0,123.0,89.0,31.182,24.002,44.707,12,2,10,8,1,7,21.22632930179887,55.257345176190995,63.55932388811888,30.49774568979251,28.477415226411644,39.28,69.54328846282883,47.660465116279084,64.01258410428933,56.240091950906375,38.721158825605514,33.70436730123183,31.828524197608388,12.139240506329116,100.0,73.4,65.5,1.320768662232077,36.53846153846154,18.559238858287415,19.961904761904762,14.691489361702082,-8.130841121495308,38.721158825605514,21.22632930179887,63.55932388811888,367.53095906710246,33.70436730123181,18.694239290989657,28.477415226411644,56.240091950906375,55.257345176191016,30.497745689792524,114.69184574098955,42.54304187220322,-16.4,124.0,15.35832215930572,130.0,124.55163718579159,2.5004696266477304,128.0,18.59283154121863,123.0,1167.238449512335,79.0,386.13,160.0,88.0,272.94675621109286,108,387.37259933869007,51,121.0,120.0,78.0,21.0,108.0,86.0,123.0,-20.4,0.9968181818181818,109,-5.36,-7.61,-9.0,123,-8.371,123
