,team,conference,avg_talent,season,sp_conf_rating,firstDowns,fourthDownConversions,fourthDowns,fumblesLost,fumblesRecovered,games,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,netPassingYards,passAttempts,passCompletions,passesIntercepted,passingTDs,penalties,penaltyYards,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,sacks,tacklesForLoss,thirdDownConversions,thirdDowns,totalYards,turnovers,total_turnovers,thirdDownConversionRate,fourthDownConversionRate,possessionTimeMinutes,color,alt_color,logo,qb_average_ppa,qb_total_ppa,fpi,fpi_rank,fpi_sor,fpi_sos,def_eff,off_eff,special_eff,games_played,wins,losses,conference_games,conference_wins,conference_losses,Offense_success_rate,Defense_success_rate,Offense_explosiveness,Defense_explosiveness,Offense_ppa,Offense_power_success,Offense_stuff_rate,Defense_power_success,Defense_stuff_rate,Defense_ppa,Offense_points_per_opportunity,Defense_points_per_opportunity,Defense_havoc_total,Offense_field_position_average_predicted_points,Defense_field_position_average_predicted_points,Offense_field_position_average_start,Defense_field_position_average_start,sp_conf_scaled,total_turnovers_scaled,possession_scaled,third_down_scaled,offense_avg_field_position_scaled,defense_avg_field_position_scaled,offense_ppo_scaled,offense_success_scaled,offense_explosive,talent_scaled,defense_ppo_scaled,penalties_scaled,offense_ppa_scaled,defense_ppa_scaled,defense_success_scaled,defense_explosive,adjusted_metric,average_metric,in_house_pr,ranking,power_ranking,calculated_rank,combined_rank,PBR,PBR_rank,STM,STM_rank,DCE,DCE_rank,DefensivePossessionTime,DDE,DDE_rank,offensive_total,offensive_rank,defensive_total,defensive_rank,talent_scaled_rank,offense_success_rank,defense_success_rank,offense_explosive_rank,defense_explosive_rank,total_turnovers_rank,penalties_rank,power_rating,avg_expected_wins,SOS,wins_above_average,wins_above_good,wins_above_elite,SOR,most_deserving_wins,most_deserving
115,Kansas,Big 12,48.43326589327146,2019,78.52302499736315,221.0,7.0,20.0,6.0,4.0,12.0,1.0,69.0,14.0,1.0,873.0,45.0,2775.0,389.0,235.0,6.0,25.0,66.0,601.0,19240.0,1.0,46.0,9.0,383.0,10.0,1730.0,20.0,90.0,66.0,167.0,4505.0,20.0,90.10000000000001,46.6896907216495,26.62007623888183,320.67,#0051ba,#e8000d,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2305.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2305.png']",0.264,63.785999999999994,-9.712,106.0,99.0,29.0,31.95,45.658,42.087,12,3,9,9,1,8,41.02881162104946,21.563617257310028,64.35543377263113,75.47270994695367,51.136858753060245,41.27985414767548,82.82751162619033,24.156706847909703,62.18917710096878,33.343249713038034,63.3955749405893,45.650734864849085,31.358706175833092,36.78808864265929,74.87858117326059,72.1,68.7,8.047547727033013,10.899999999999999,7.061967833491025,46.6896907216495,34.00000000000006,-4.653465346534659,63.3955749405893,41.02881162104946,64.35543377263113,531.2115081206497,45.65073486484909,63.42857142857143,51.136858753060245,33.343249713038034,21.563617257310028,75.47270994695363,134.00323569254107,47.81678017734041,-10.3,103.0,72.34211732814016,116.0,56.23827997266423,1.1313760918438156,53.0,21.111111111111114,105.0,1026.0209319941316,112.0,399.33,166.0,123.0,380.8121335038552,55,337.2547769042899,84,72.0,92.0,127.0,14.0,16.0,124.0,37.0,-10.1,0.9255454545454547,99,-2.93,-5.37,-7.23,114,-6.139,114
116,UNLV,Mountain West,35.08135870069606,2019,29.543033435291633,232.0,17.0,33.0,6.0,8.0,12.0,0.0,95.0,12.0,1.0,454.0,27.0,2474.0,388.0,208.0,9.0,20.0,65.0,536.0,21614.0,1.0,49.0,20.0,443.0,17.0,2018.0,18.0,72.0,48.0,169.0,4492.0,18.0,67.825,8.85876288659793,49.710292249047015,360.23,#b10202,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2439.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2439.png']",-0.004500000000000004,17.648,-13.996,117.0,116.0,102.0,35.51,30.237,37.875,12,4,8,8,2,6,37.03308823529413,41.125287958257246,50.15494416541583,46.15223993593503,39.9878404385046,54.78024482354476,37.97118159904793,42.9690739561012,47.65564349852383,47.20371478306316,55.234717269664486,53.69826026037714,23.69868689034196,35.41689750692521,70.55661664392906,72.3,68.7,3.5948212213901485,33.175,27.64664143803219,8.85876288659793,31.937500000000014,-4.653465346534659,55.234717269664486,37.03308823529413,50.15494416541583,409.8305336426914,53.69826026037714,72.71428571428572,39.9878404385046,47.20371478306317,41.125287958257246,46.15223993593502,143.33206062325118,43.609519252745,-6.9,120.0,72.2012356970242,117.0,65.11356425166187,1.307857653347295,71.0,15.664814814814818,122.0,1112.8126405135863,105.0,359.77,168.0,120.0,310.57891403839693,108,349.36083703618664,72,98.0,101.0,95.0,51.0,57.0,94.0,17.0,-10.1,0.9881818181818183,121,-3.25,-5.57,-6.96,117,-6.217,116
117,New Mexico,Mountain West,33.75204825986079,2019,29.543033435291633,245.0,6.0,16.0,11.0,11.0,12.0,1.0,71.0,15.0,1.0,627.0,29.0,2340.0,331.0,163.0,4.0,13.0,81.0,729.0,21459.0,1.0,147.0,24.0,501.0,20.0,2463.0,31.0,74.0,62.0,169.0,4803.0,26.0,92.57500000000002,37.0618556701031,30.1143583227446,357.65,#BA0C2F,#a7a8aa,"['http://a.espncdn.com/i/teamlogos/ncaa/500/167.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/167.png']",0.11433333333333333,9.699,-17.342,121.0,123.0,86.0,17.527,23.673,53.684,12,2,10,8,0,8,37.88407996650618,47.168359052969976,43.79029241691123,6.786931472409265,35.721933393171746,76.71837967183228,45.43489470130056,24.74578096947934,52.27255243154133,30.269496464777703,49.32239970807045,39.190662248732366,20.106691081671926,27.4639889196676,62.45293315143246,73.3,69.6,3.5948212213901485,8.424999999999997,26.30416272469253,37.0618556701031,21.625000000000014,-2.871287128712879,49.32239970807045,37.88407996650618,43.79029241691123,397.7458932714618,39.19066224873236,45.142857142857146,35.721933393171746,30.269496464777703,47.16835905296998,6.78693147240925,113.43191609518189,33.603515461124346,-17.7,119.0,70.48985913169274,118.0,64.88251322224437,1.832828477508521,111.0,24.04568965517241,90.0,1002.7098898225897,116.0,362.35,220.0,72.0,316.33596877746004,105,262.88671579134245,123,103.0,98.0,81.0,65.0,126.0,126.0,85.0,-10.7,0.9640000000000001,111,-4.87,-7.11,-8.63,123,-7.873,123
118,Georgia Tech,ACC,56.84867935034803,2019,59.71500896529902,181.0,8.0,17.0,10.0,13.0,12.0,0.0,65.0,10.0,1.0,715.0,36.0,1607.0,269.0,124.0,7.0,14.0,57.0,493.0,19230.0,1.0,76.0,16.0,448.0,12.0,1829.0,20.0,84.0,49.0,164.0,3436.0,20.0,65.35000000000001,13.8938144329897,43.476493011435835,320.5,#003057,#b3a369,"['http://a.espncdn.com/i/teamlogos/ncaa/500/59.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/59.png']",-0.236,-4.7285,-10.839,110.0,106.0,53.0,34.579,27.124,49.715,12,3,9,8,2,6,21.179865826720132,46.46797643878182,49.996302350177075,54.56904069689284,25.285015566371708,18.09993808156034,70.76513436879884,1.0,74.13245208121704,49.72569729653224,35.49207478154847,52.04936490329682,32.57908281266181,21.43074792243766,88.92496589358797,73.7,67.0,6.337728087754456,35.65,6.973509933774864,13.8938144329897,17.499999999999957,-8.019801980198025,35.49207478154847,21.179865826720132,49.996302350177075,607.7152668213457,52.04936490329682,78.85714285714286,25.285015566371708,49.725697296532246,46.467976438781804,54.56904069689282,133.62038662690384,41.20398302924597,-10.4,111.0,68.7703286669283,119.0,60.34120724649036,0.8112351736342517,15.0,17.91111111111111,117.0,1035.176337891947,111.0,399.5,200.4,97.0,242.24907889761423,127,366.8694973103087,56,48.0,124.0,84.0,52.0,40.0,87.0,8.0,-11.2,0.862909090909091,64,-2.16,-4.51,-6.49,99,-5.353,103
119,UTSA,American Athletic,34.10817262180975,2019,52.604050205674504,216.0,17.0,31.0,12.0,17.0,12.0,2.0,91.0,11.0,1.0,652.0,35.0,2189.0,366.0,213.0,6.0,13.0,89.0,829.0,21119.0,1.0,52.0,24.0,452.0,15.0,1950.0,33.0,117.0,65.0,181.0,4139.0,23.0,65.35000000000001,34.408247422680404,54.35069885641677,351.98,#002A5C,#f47321,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2636.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2636.png']",0.07966666666666666,9.426666666666668,-19.49,123.0,118.0,107.0,23.817,20.803,44.278,12,4,8,8,3,5,32.01505305512036,37.273188617000585,37.031603723447944,32.56072057673106,34.583566588092566,60.89362928054214,54.80511300526707,47.61256732495511,30.09735536732427,51.03626203287957,49.58386853752708,47.15764201062525,62.23442761791456,20.88227146814404,73.79809004092769,73.9,68.7,5.691277291424955,35.65,23.35383159886473,34.408247422680404,15.437499999999915,-4.653465346534659,49.58386853752708,32.01505305512036,37.031603723447944,400.98338747099774,47.15764201062526,30.85714285714286,34.583566588092566,51.03626203287957,37.27318861700057,32.560720576731015,112.45553679377548,37.416732432212,-18.1,124.0,65.58539460090073,120.0,67.41553000396229,2.0674173192772476,118.0,15.595238095238095,123.0,1460.428118021806,76.0,368.02,269.0,27.0,289.7951056581412,118,319.5358259704435,100,101.0,110.0,107.0,84.0,92.0,87.0,107.0,-12.3,0.963,110,-2.92,-5.13,-6.66,112,-5.834,112
120,South Alabama,Sun Belt,33.93617447795823,2019,19.755806349541185,216.0,12.0,26.0,11.0,10.0,12.0,0.0,37.0,11.0,1.0,712.0,40.0,1906.0,282.0,149.0,9.0,14.0,69.0,541.0,20556.0,1.0,41.0,12.0,509.0,15.0,2058.0,25.0,88.0,51.0,169.0,3964.0,22.0,72.775,14.914432989690724,42.204574332909786,342.6,#00205B,#BF0D3E,"['http://a.espncdn.com/i/teamlogos/ncaa/500/6.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/6.png']",0.04799999999999999,6.939333333333333,-19.191,122.0,126.0,93.0,37.655,15.903,40.781,12,2,10,8,1,7,28.32111384126516,39.46554879620558,32.79026310777769,71.97274675746286,21.605805039455326,41.27985414767548,57.075240784106235,19.026061272948397,50.75540461106392,56.37352964257173,41.968588879602606,51.082012960476376,36.16331466395113,21.29362880886427,80.41609822646657,73.9,68.5,2.705073304503744,28.224999999999998,18.47303689687797,14.914432989690724,15.437499999999915,-5.049504950495049,41.968588879602606,28.32111384126516,32.79026310777769,399.41976798143855,51.082012960476376,72.0,21.605805039455326,56.37352964257174,39.46554879620559,71.97274675746287,130.60108739965142,41.75483453078973,-11.5,122.0,63.50703814502619,121.0,66.38979818550575,1.3544647595537656,75.0,15.816666666666663,120.0,1021.7858165551029,113.0,377.4,196.8,100.0,244.33449460874675,125,369.09140226719535,53,102.0,116.0,100.0,99.0,20.0,109.0,19.0,-13.0,0.9736363636363637,116,-4.91,-7.16,-8.7,124,-7.93,124
121,Rutgers,Big Ten,54.28928816705336,2019,88.3154730513659,160.0,6.0,14.0,8.0,4.0,12.0,0.0,8.0,15.0,1.0,727.0,39.0,1672.0,278.0,154.0,6.0,7.0,76.0,709.0,21627.0,1.0,35.0,13.0,457.0,11.0,1605.0,23.0,69.0,61.0,178.0,3277.0,23.0,97.525,28.828865979381447,37.606099110546374,360.45,#d21034,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/164.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/164.png']",0.1875,10.9665,-15.203,118.0,108.0,18.0,26.379,17.284,57.198,12,2,10,9,0,9,12.41690095155711,36.05292462480634,22.654944718200596,39.95769000230473,11.459458891289696,60.18040109389244,56.91120278092763,47.922800718132834,71.63214166486944,35.81249925403534,34.051507434486155,34.38956780762123,20.68273662772002,34.04570637119116,60.021828103683475,72.6,70.7,8.937770277396899,3.4749999999999943,27.761116367076653,28.828865979381447,28.843750000000057,-0.6930693069306813,34.051507434486155,12.41690095155711,22.654944718200596,584.4480742459396,34.38956780762123,48.0,11.459458891289696,35.812499254035345,36.05292462480634,39.957690002304716,83.94212007682,26.39240307369897,-28.5,117.0,62.41919015407932,122.0,63.73153034609417,1.213110336473875,60.0,19.433333333333344,111.0,1070.448142004742,109.0,359.55,162.20000000000002,126.0,231.7201222415448,129,325.7894521754534,97,57.0,129.0,110.0,120.0,78.0,128.0,78.0,-13.3,0.7855,12,-3.12,-5.45,-7.43,115,-6.354,117
122,UTEP,Conference USA,26.658962412993034,2019,6.210526315789473,214.0,18.0,25.0,6.0,8.0,12.0,0.0,0.0,8.0,25.75,630.0,31.0,2292.0,330.0,177.0,5.0,9.0,80.0,738.0,23126.0,1.0,88.0,18.0,438.0,18.0,1662.0,12.0,47.0,57.0,162.0,3954.0,14.0,67.825,31.95876288659794,78.33545108005082,385.43,#ff8200,#041e42,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2638.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2638.png']",0.109,19.328999999999997,-27.12,128.0,127.0,130.0,9.218,17.55,37.12,12,1,11,8,0,8,36.01117081447963,31.577721886300537,46.13486036036289,14.133008301865232,41.097365175711325,60.18040109389244,58.384869040785595,23.22658981385237,73.33831131757445,23.02820079367308,63.32965842896158,24.941013947514563,1.0,1.0,75.418826739427,75.3,68.0,1.473684210526316,33.175,40.75922421948914,31.95876288659794,1.0,-6.03960396039605,63.32965842896158,36.01117081447963,46.13486036036289,333.2632946635731,24.94101394751455,43.857142857142854,41.097365175711325,23.02820079367308,31.577721886300537,14.133008301865232,118.58461026841161,31.99705455539878,-15.9,127.0,60.37169860045676,123.0,69.17331708261102,2.214465294610394,121.0,17.911469534050184,116.0,1918.4158171336624,26.0,334.57,127.4,130.0,306.13832491419345,113,265.6636728002072,122,123.0,105.0,118.0,61.0,119.0,94.0,88.0,-14.0,1.0091818181818182,128,-6.95,-9.0,-10.16,127,-9.604,127
123,UConn,FBS Independents,36.08321113689095,2019,15.764898217487605,223.0,10.0,25.0,7.0,13.0,12.0,1.0,147.0,15.0,1.0,790.0,43.0,2592.0,382.0,228.0,7.0,14.0,74.0,618.0,23354.0,1.0,107.0,10.0,428.0,13.0,1544.0,27.0,57.0,48.0,165.0,4136.0,22.0,70.30000000000001,11.206185567010309,33.60864040660737,389.23,#0c2340,#f1f2f3,"['http://a.espncdn.com/i/teamlogos/ncaa/500/41.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/41.png']",-0.02266666666666667,3.6933333333333334,-25.529,126.0,124.0,77.0,12.474,17.192,49.911,12,2,10,8,0,8,27.79844422525109,18.404237768727114,57.55670261120966,17.35942686789315,22.882360689307088,19.043916563890832,71.22745236799435,29.84776192070109,81.80429919014036,20.893434391687066,32.584711963276035,18.133062030018976,14.299259810925008,46.79778393351802,49.487039563437946,71.1,71.3,2.342263474317055,30.7,42.736518448439,11.206185567010309,44.31250000000006,0.4950495049504866,32.584711963276035,27.79844422525109,57.55670261120966,418.93828306264504,18.133062030018976,61.0,22.882360689307088,20.893434391687066,18.404237768727114,17.359426867893163,100.86131682661977,27.482434425679198,-22.3,125.0,57.943472000270205,124.0,68.08495973530766,1.4751576186404256,86.0,29.27209302325582,55.0,816.6704971355839,124.0,330.77,215.39999999999998,77.0,277.89137235444707,122,235.9292617326057,129,93.0,119.0,129.0,26.0,116.0,102.0,46.0,-14.8,0.952909090909091,108,-4.65,-6.93,-8.57,122,-7.687,122
124,Texas State,Sun Belt,25.196243155452436,2019,19.755806349541185,203.0,4.0,13.0,4.0,14.0,12.0,0.0,38.0,20.0,1.0,899.0,41.0,2893.0,441.0,278.0,7.0,17.0,66.0,617.0,19248.0,1.0,124.0,15.0,327.0,8.0,921.0,16.0,65.0,58.0,170.0,3814.0,24.0,72.775,28.31855670103093,20.707750952986018,320.8,#4e1719,#b4975a,"['http://a.espncdn.com/i/teamlogos/ncaa/500/326.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/326.png']",0.08,18.309,-17.33,120.0,119.0,84.0,36.05,14.445,57.02,12,3,9,8,2,6,19.546945701357473,38.32565847648371,69.42584067865116,76.6311417494806,21.323849581668874,47.186275068368275,95.79383722619221,36.85861759425492,77.53565389486661,48.26070159664391,31.876117466739842,35.84621986105435,30.070227384052174,33.63434903047093,87.03410641200546,72.6,67.5,2.705073304503744,28.224999999999998,7.129612109744585,28.31855670103093,28.843750000000057,-7.0297029702970235,31.876117466739842,19.546945701357473,69.42584067865116,319.9658468677494,35.84621986105435,61.142857142857146,21.323849581668874,48.26070159664392,38.325658476483696,76.63114174948062,125.60489391063126,45.585689630714285,-13.3,118.0,56.77707308758321,125.0,64.3383345485927,1.9283308079284565,113.0,25.093495934959357,83.0,724.073919403363,126.0,399.2,228.6,60.0,318.7872147534488,103,400.49209958478957,27,127.0,126.0,104.0,9.0,11.0,109.0,45.0,-15.2,0.9643636363636364,112,-3.86,-6.09,-7.64,120,-6.918,120
125,New Mexico State,Conference USA,18.834149419953597,2019,6.210526315789473,228.0,16.0,26.0,12.0,8.0,12.0,0.0,18.0,15.0,1.0,378.0,31.0,2611.0,446.0,278.0,5.0,15.0,68.0,544.0,19576.0,34.0,171.0,18.0,386.0,16.0,1722.0,19.0,69.0,55.0,171.0,4333.0,27.0,100.0,21.65051546391753,63.71537484116898,326.27,#891216,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/166.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/166.png']",0.078,36.606,-22.729,125.0,125.0,83.0,19.84,19.822,43.275,12,2,10,0,0,0,36.181085825066376,26.071655399148455,29.371720995123525,50.63026571896148,32.67749472863532,82.29047488003306,52.02994169275352,3.064052817513158,71.50998679519488,34.13982355990166,44.128356744540014,37.53908576099013,18.549497865816306,65.72022160664821,62.85811732605731,69.0,69.5,1.473684210526316,1.0,9.97587511825924,21.65051546391753,65.96875,-3.069306930693074,44.128356744540014,36.181085825066376,29.371720995123525,262.12863109048726,37.53908576099013,71.57142857142857,32.67749472863532,34.13982355990167,26.071655399148455,50.630265718961454,110.31802735972575,34.84534103780613,-18.9,123.0,56.703828383023016,126.0,67.05922791685111,2.075316983638503,119.0,22.193548387096776,100.0,1518.0018181292214,68.0,393.73,179.8,115.0,342.3992964728,84,285.81298737776706,116,128.0,104.0,124.0,108.0,46.0,130.0,20.0,-15.2,0.9487272727272728,106,-5.13,-7.17,-8.48,125,-7.933,125
126,Old Dominion,Sun Belt,29.36499303944315,2019,19.755806349541185,203.0,20.0,33.0,7.0,12.0,12.0,0.0,132.0,12.0,1.0,700.0,31.0,2117.0,379.0,207.0,9.0,5.0,71.0,729.0,22126.0,1.0,100.0,14.0,431.0,16.0,1168.0,23.0,93.0,57.0,183.0,3285.0,19.0,60.400000000000006,18.21443298969072,62.415501905972036,368.77,#00507d,#a1d2f1,"['http://a.espncdn.com/i/teamlogos/ncaa/500/295.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/295.png']",-0.04766666666666667,-8.035666666666666,-22.106,124.0,127.0,109.0,31.062,9.32,55.813,12,1,11,8,0,8,17.90667765279072,54.149832099452624,37.68218155636578,43.366201183543865,11.798893441057952,5.522062627805582,83.64996643080352,57.733931777378785,1.0,57.328358786984346,32.949470625428816,43.6949617607566,56.710713902883484,68.73684210526318,77.30968622100954,68.4,68.6,2.705073304503744,40.6,32.0903500473037,18.21443298969072,72.15624999999996,-4.851485148514854,32.949470625428816,17.90667765279072,37.68218155636578,357.86357308584684,43.694961760756605,45.142857142857146,11.798893441057952,57.32835878698435,54.149832099452624,43.36620118354383,118.26081915413283,37.03869078669921,-16.0,125.0,54.29371591765156,127.0,67.95970867761397,2.03708914465324,117.0,29.923502304147455,49.0,1461.1852013496814,75.0,351.23,212.60000000000002,80.0,258.24609443951556,123,334.58297182912577,86,115.0,127.0,71.0,82.0,68.0,76.0,85.0,-16.0,0.9757272727272728,117,-6.06,-8.34,-9.81,126,-9.066,126
127,Bowling Green,Mid-American,29.85305614849188,2019,1.0,204.0,7.0,32.0,6.0,13.0,12.0,0.0,77.0,15.0,1.0,799.0,43.0,1888.0,336.0,189.0,7.0,9.0,84.0,710.0,21114.0,1.0,94.0,18.0,502.0,15.0,1941.0,35.0,70.0,61.0,184.0,3829.0,21.0,67.825,25.01855670103093,8.282083862770016,351.9,#2b1000,#492000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/189.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/189.png']",-0.014499999999999999,-2.207,-26.015,127.0,122.0,97.0,21.097,10.644,54.289,12,3,9,8,2,6,27.83947681331749,32.403781946478404,23.486340157330147,21.05342158575047,16.082308895034835,32.6886964448496,59.15288063201972,26.594254937163356,54.50320408056125,23.964682900888818,24.2001919048722,35.09156879722755,25.91868988324495,59.00138504155126,72.71759890859482,69.5,69.1,1.0,33.175,23.312204351939442,25.01855670103093,60.81250000000001,-3.861386138613881,24.2001919048722,27.83947681331749,23.486340157330147,362.3005104408353,35.091568797227566,47.857142857142854,16.082308895034835,23.964682900888818,32.403781946478404,21.053421585750442,95.44815547243329,24.138335383133356,-24.3,128.0,43.812840083330016,128.0,69.59224469856903,1.9596991434985709,116.0,23.403617571059428,94.0,445.15224426570967,129.0,368.1,236.0,54.0,242.45127988897525,126,266.32851315666466,121,114.0,118.0,116.0,117.0,112.0,94.0,79.0,-19.5,0.9710000000000001,115,-4.19,-6.34,-7.77,121,-7.183,121
128,Akron,Mid-American,28.3285939675174,2019,1.0,156.0,7.0,23.0,12.0,9.0,12.0,1.0,120.0,14.0,1.0,859.0,40.0,2344.0,398.0,204.0,5.0,12.0,81.0,628.0,19072.0,1.0,35.0,12.0,327.0,2.0,562.0,12.0,64.0,42.0,161.0,2906.0,26.0,95.05000000000001,1.0,20.23252858958069,317.87,#00285e,#84754e,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2006.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2006.png']",-0.21075000000000002,-2.140250000000001,-28.564,129.0,127.0,128.0,21.083,2.252,39.022,12,0,12,8,0,8,1.0,27.636167480246144,57.49091473967448,91.28907253336564,1.0,32.6886964448496,94.78829152536485,51.75714602707117,67.34063578664697,49.63962665416526,1.0,49.07289738692623,7.4096449399776105,35.55401662049863,100.0,72.1,66.0,1.0,5.949999999999996,5.605014191106932,1.0,34.00000000000006,-10.0,1.0,1.0,57.49091473967448,348.4417633410674,49.07289738692623,59.57142857142857,1.0,49.63962665416527,27.63616748024613,91.28907253336565,83.89888548300377,38.009296901241925,-28.5,129.0,36.66769507848618,129.0,70.19904890106757,1.8023097862275796,108.0,18.29166666666667,115.0,441.1397384582804,130.0,402.13,167.60000000000002,121.0,223.52191933038756,130,436.73554586842147,8,117.0,130.0,123.0,28.0,2.0,127.0,50.0,-21.8,0.9350833333333334,104,-7.86,-9.97,-11.16,129,-10.526,129
129,Massachusetts,FBS Independents,32.167680742459396,2019,15.764898217487605,190.0,11.0,29.0,4.0,16.0,12.0,1.0,118.0,16.0,1.0,1550.0,75.0,2022.0,392.0,218.0,10.0,15.0,82.0,717.0,18772.0,34.0,113.0,13.0,429.0,14.0,1495.0,13.0,59.0,66.0,192.0,3517.0,20.0,50.50000000000001,29.203092783505156,30.715374841169,312.87,#971B2F,#B1B3B3,"['http://a.espncdn.com/i/teamlogos/ncaa/500/113.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/113.png']",-0.003999999999999999,-0.971666666666667,-35.77,130.0,127.0,127.0,2.006,10.084,51.478,12,1,11,0,0,0,14.961154776299892,1.0,46.47767639959085,31.299215631058587,15.229235496011164,20.279246429656638,78.46600887445356,25.449796383062562,99.99999999999997,1.0,50.106806196440346,1.0,1.3949725190413886,69.42243767313019,91.08594815825373,68.6,67.1,2.342263474317055,50.5,3.00331125827816,29.203092783505156,70.09375000000007,-7.8217821782178305,50.106806196440346,14.961154776299892,46.47767639959085,383.3425522041764,1.0,46.857142857142854,15.229235496011164,1.0,1.0,31.299215631058544,89.67913324825447,18.32788038382674,-26.4,130.0,27.0767244128645,130.0,70.74322757471924,1.8703898011773827,112.0,27.858974358974358,61.0,932.4109246584316,120.0,407.13,216.20000000000002,76.0,294.94256584558264,116,250.83496017237485,127,108.0,128.0,130.0,59.0,96.0,50.0,81.0,-25.0,1.0171818181818182,129,-7.21,-9.1,-10.19,128,-9.725,128
